order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
2aa43c32-f169-4243-957f-3379214c35c4,ae77f116-ec20-4b9c-8d64-b6f9175b64bc,Amy Perry,5d741c48-8cb1-469d-a57a-be19f80e8602,Football,Sports,UPI,1,413.08,2023-01-22 21:27:52,USA,Chicago,Flipkart,c54b8cf5-5dd9-4de3-9c66-65bb0a1f5abf,Y,No Failure
7e5f2981-6368-47d9-95b2-5b8f7b77f3cd,b7c8e0c8-c82d-43c5-91a0-e001824c9e9e,Kelly Byrd,a0fe1c5c-2ab0-42f7-aaff-5b40523db931,Tablet,Electronics,Wallet,7,487.87,2024-07-14 04:16:29,USA,Phoenix,Amazon,5fb14a0e-7a2c-49e9-a702-eb6c3a7bb92b,Y,No Failure
266c165f-07f6-4baa-9495-4845d30c0c6b,0acd30fe-8bed-4e28-9983-2d4131e7dcfa,Stephen Patterson,bf2e89d7-9122-4df2-8856-8d52537c1acb,Dress,Clothing,Internet Banking,5,198.01,2024-01-24 05:17:36,India,Hyderabad,Myntra,a3e0782a-7c4e-4c73-a0fc-db6e35fef29e,Y,No Failure
07225fb1-9797-4bb2-80a2-19f915c90508,1964a56f-27bc-4807-b360-8d4b228312ae,Danielle Reese,1d53ad72-463b-4c99-91be-619498be321c,Milk,Grocery,Internet Banking,5,141.59,2023-01-27 16:44:59,USA,Houston,Amazon,f8f179f3-6233-4795-acaf-eb111d744d0a,Y,No Failure
cb6f5b63-ac89-419e-8c04-dd7cb95ae12d,cedfa64d-0a04-46eb-9913-66afade734c9,Elizabeth Hoover,accce269-48d4-4c47-8f43-1f6c23e12e1a,Sneakers,Clothing,card,5,19.37,2022-05-27 00:14:19,Germany,Berlin,Flipkart,170522a0-afa2-488f-ae7e-8d56fbb9c343,Y,No Failure
2b08dfae-bee6-44ef-9b2c-b890cbdda8ee,e2e20068-0e2f-433f-927d-2805db329535,Mr. Jeremiah Gillespie,f17aad66-9455-4570-a75b-0421eaa89f6c,Bread,Grocery,UPI,1,20.2,2022-11-17 07:07:06,India,Chennai,Myntra,deaf87e7-3c6b-422a-bc89-69e5042378a5,N,Incorrect UPI ID
7b24fb74-6172-4445-9cfd-53436e3138ab,20d2b284-5b55-4adf-b11f-986130b76095,Denise Wagner,e1aaf8bf-a345-4ec5-8423-75d4305a2d2e,Tablet,Electronics,Internet Banking,2,119.08,2024-01-23 05:10:25,Japan,Kyoto,Amazon,aeabaf4f-3476-46bb-8be4-306a97501295,Y,No Failure
f214f6b0-5195-42f7-8fa4-3dfa29daff60,162a8b1f-c7fb-46ae-9175-da50fd6ec48e,Robert Price,ef49860f-20ba-4151-8a86-bfe9768db842,Tennis Racket,Sports,UPI,4,287.38,2022-07-03 01:26:28,Brazil,Fortaleza,eBay,18a87e84-67fa-459c-9fa5-dceccfbd156b,N,Incorrect UPI ID
6260a538-c605-46dc-a12a-1dd60f2256ca,0103a59b-f185-4415-8bbb-59700b990826,Austin Palmer,789af363-3012-4fe3-947f-475d105d4dd4,Novel,Books,Wallet,5,155.47,2020-11-24 02:04:24,UK,London,eBay,5fc76a97-2ab5-4ac8-a810-6f67e7df71a4,N,Wallet account blocked
c2ad54eb-06c5-44bb-a44d-140482047b0c,de9d83b8-c8cc-4691-b36f-48e66acc6bf7,Ruben Santiago,8227b603-3f6d-4525-a89a-b8c3adc5383c,Textbook,Books,Internet Banking,7,244.94,2020-05-10 21:24:16,France,Toulouse,Flipkart,4314df01-3346-4310-8e7c-8ab3ae1c4663,Y,No Failure
c0a569cc-5e39-42f5-a66c-0925e1ef20b0,bf2453e6-f1fb-4006-a41f-32006e0e46d6,Mark Johnson,ebd94ff8-26fc-42ca-a541-7378631e9fed,Laptop,Electronics,UPI,2,88.15,2020-06-14 05:09:46,South Africa,Durban,Flipkart,8dce00f0-5a1a-4892-a3a8-ec561d040ab3,Y,No Failure
e8218dcc-96b4-4d40-bdee-8da898b11a7c,7b779c23-b143-456d-8e04-6d7ddb1ae8f9,Kari Anderson,65ec0785-4b27-46ab-8728-b0754a980330,Headphones,Electronics,Wallet,2,115.27,2022-09-29 01:38:38,UK,Birmingham,eBay,d22c80d0-4b64-429b-9c68-4f556c50fc8d,N,Wallet not authorized for transaction
767e6b02-3d66-45ac-907f-ea72ef0ed5f5,8f6f7395-27c9-4584-a9ce-7623f4e3aa13,Andre Watson,d5d6eea8-16ab-4f43-8786-65d4be709bdb,Yoga Mat,Sports,UPI,4,389.8,2024-06-13 03:56:56,Germany,Berlin,Amazon,610b3584-0f2a-42ff-8d05-7ca85a656fd0,Y,No Failure
daedeaad-c12b-42aa-9854-1339c5d5dd6f,42e6ac0e-ce13-4a98-99e5-7d1f9c47795c,Timothy Lopez,f4b9882c-740a-4d33-bf8b-4eb3f0d3ba6d,Sofa,Furniture,card,3,155.54,2024-05-27 02:17:48,Brazil,Rio de Janeiro,Flipkart,449c7eff-39c8-43ba-8626-f681f33f4e6f,Y,No Failure
edb72c9e-e246-4b50-bdab-1fd9489dbefa,e15c2299-2fc1-4ac7-8a7c-bb02587dc13f,Kenneth Marks,241f1914-ed0a-4749-b29f-49fbc9184bc3,Chair,Furniture,Wallet,6,403.14,2023-02-22 11:16:30,Japan,Sapporo,eBay,30043ebd-f84e-4aa7-8cd0-1be1c54f0f4b,Y,No Failure
b415d8c9-2fdc-420f-8563-bf0ac1ad920c,e76cef53-3f35-4308-a37d-90830dbfc9fe,Jamie White,18a1f1b3-f091-4035-9baa-14465a51e60a,Sneakers,Clothing,Internet Banking,2,53.47,2021-03-22 21:28:58,Germany,Frankfurt,Flipkart,8f48b3b8-b1bf-4d78-bd8c-e6d7e67f6d47,N,Payment gateway timeout
f9fa6b21-f055-4531-976b-c9363666c6da,ec8d9579-7376-435c-985d-a59a11d86332,Jacqueline Gibson,cfcc45e9-4969-4b4f-bcdb-836866250ce4,Headphones,Electronics,card,9,83.53,2023-04-06 07:20:26,South Africa,Cape Town,Myntra,96c265e1-4995-4a52-9e49-b8bf6a29e063,Y,No Failure
c4c1202f-1462-4dbc-bcde-1f9db2d02fd8,690be9b9-7a48-4e3e-b6f9-98d31c1c9b29,Jack Underwood,4b70f818-f872-4d72-96cb-e91886836b52,Basketball,Sports,card,4,21.4,2021-02-02 12:16:34,Germany,Berlin,Myntra,dafcfb0c-6926-4ea3-bd03-a6d9dd26443a,Y,No Failure
c1766f5b-f8cd-4152-9c05-d96724a65520,b3a5c026-042a-409b-922c-f42acfd1f356,Anthony Cook,6ea97843-acbd-48c8-9694-e18e745c011d,Yoga Mat,Sports,Internet Banking,5,488.99,2023-12-23 00:37:37,UK,Birmingham,Myntra,9e3aab99-0065-492f-a1f7-7e704a01f7d9,Y,No Failure
6af51083-822a-4283-8ad4-baf93eb582f6,5e0c715b-0093-4bf4-ad4d-35b11dd21027,Amy Mills,1b927440-75f9-487e-8ee4-3760c6d35fff,Milk,Grocery,card,6,155.51,2020-08-06 17:40:15,Japan,Sapporo,Myntra,67b2dc5b-65a7-4c2c-adef-87ab5c07ecf6,N,Incorrect UPI ID
7864d9d8-8f4a-4669-9972-f3c1ea07d060,43fd2801-a3bc-44a9-a52c-97d28190fbda,Andrew Howe,770df4a8-a27c-4340-aeab-a448ad134f25,Sofa,Furniture,Internet Banking,2,237.97,2022-08-28 22:15:01,South Africa,Cape Town,Myntra,5e9cd682-ced9-4e25-bf09-1f2a9ef0fd63,N,Payment gateway timeout
58dc3a2d-4b68-47a7-89ad-7a57a8fd49b5,ad0e4cb6-e0b1-4b64-8e1e-179d44835ee7,Ronnie Everett,c366c6be-1ea8-4350-9e04-eca4665640f0,Novel,Books,Internet Banking,2,139.38,2020-10-11 21:22:58,UK,Liverpool,Meesho,ec025e8b-92a6-40b3-98d8-4013229c5a0f,N,Payment gateway timeout
cd8e36ac-0ab0-449c-a7b6-9d0857875dc6,eeb01380-be64-404e-a41b-8cee8398aedf,Alexandria Dickson,8e97b184-7bef-48ea-a2cd-c256fcfdc22d,Bed,Furniture,UPI,1,259.06,2023-07-07 10:12:33,USA,New York,Amazon,3b1d0406-e057-4c97-9554-5ee3e8ee86ba,N,Incorrect UPI ID
c9bc61c6-6ecc-4db6-af1a-4dd12d94661a,dd1d62d6-5a99-491b-93b0-9391a381f581,Wesley Harris,475f80fe-0927-4916-a153-6bfea45d8ff9,Novel,Books,UPI,8,452.5,2022-08-31 06:02:32,Japan,Osaka,Myntra,e557a5b9-981f-4502-84ac-20dd263d63fb,Y,No Failure
2299d842-df45-4d45-b8d0-ab91fea64431,b981e3cf-6029-4e41-95cb-e377c6217698,Kaylee Lopez,8d3fde5e-9660-47a0-92f6-6f26aa5189b9,Bread,Grocery,card,3,314.1,2022-01-06 00:57:40,Japan,Sapporo,Amazon,bb02c687-c62f-4b13-acea-3cfc7a12883e,N,Insufficient funds
5a4cacd8-70ec-4285-994f-d4bf612e424b,fd912105-2cff-4a17-aaf5-9e700eb238dd,Matthew Patton,a5682f72-7984-4ab4-8af4-2badf3afb3ef,Eggs,Grocery,Internet Banking,6,455.27,2024-07-27 02:22:28,France,Paris,Amazon,d0dc01ce-50aa-41bd-9b0d-97f8d233bf6d,N,Exceeded transaction limit
4eb186de-ccaf-434f-8915-cca7fa6cfbf7,f7927492-dc41-4fd1-b115-715534904610,Sarah Cox,103141e4-8aa9-4a5a-ae72-d0ba484c36ac,Cookbook,Books,card,7,162.5,2024-04-24 04:44:29,Australia,Melbourne,Meesho,1c4aa555-ff00-4871-9ba3-75668f69cd83,Y,No Failure
b209bd06-11d3-491a-94da-4ad811debf0b,84e69fbc-3048-43a4-a49e-dde105630dd7,Erik Summers,bfb4ed0c-71d6-4428-919f-f997b88e3120,Novel,Books,card,9,79.08,2024-08-27 02:35:32,Brazil,Salvador,Amazon,f66bfbbc-7e22-4b74-8210-0784329a0d3a,N,Insufficient funds
76ccd360-5e2c-4025-a977-76bcc2798b95,6ae51041-aa35-4268-b930-43bf295fbe09,John Hoffman,aa83b1d2-6799-4c57-9512-be7cb1729f7e,Table,Furniture,Internet Banking,2,68.24,2022-09-12 16:42:40,Germany,Stuttgart,Myntra,fbcead36-c591-4ee6-a3a4-0e59903b90a8,Y,No Failure
abe57f95-07d4-41ec-8aa8-20d66e9d63ad,7abafb2c-7d25-4dab-b576-433332bbbfe4,Janet Mckenzie,b84d1154-e867-4fa7-b563-7167261dc7ad,Sofa,Furniture,UPI,5,196.59,2020-02-18 00:35:04,India,Hyderabad,Flipkart,71eb59a4-75f8-4f96-96e0-69a660d11e54,N,Incorrect OTP
8c6f4efb-c1d8-4f9f-85bc-ea66be94ce24,e52159b5-3d2e-4e93-b6b2-8a7a09bd48ea,Tony Bennett,59ae8da0-7044-4d0e-b442-9c8c741ae041,Camera,Electronics,card,1,120.54,2022-05-29 21:58:40,Germany,Berlin,Myntra,1faa1c27-b1e5-4858-a00b-9114ecb82056,Y,No Failure
198cef7f-644a-4acd-9f4b-d9e88f9dd90d,3ed37f10-f713-4f92-b0d4-55aae55b5abc,Jody Diaz,4d7be92b-a24b-4e44-87bb-9f14090d323d,Golf Club,Sports,Internet Banking,8,464.79,2024-06-29 05:40:39,USA,Chicago,Flipkart,b0594a5f-2101-4ea4-9a0d-3dc1409baf7d,N,Payment gateway timeout
82052be3-83b0-4926-a0c7-1e08c316f8f9,48d64b58-b1d7-4eac-ad67-cbcc72e63f70,Lydia Riggs,64c1c668-81ad-43c9-9e33-9defb8cbc601,Bed,Furniture,Wallet,1,389.53,2021-06-01 11:33:04,Canada,Toronto,eBay,bd81376f-a41d-4e2d-a1b2-97da4ca9f25e,N,Wallet account blocked
6fbbcd9b-92e8-4e7b-b456-1da4a3915fb9,afed454a-bd59-45e8-bef4-e6065d690333,Rachel Murphy,30cf57e0-a218-4875-9bdb-81c13fad3290,Dress,Clothing,Wallet,4,121.71,2023-10-11 20:15:39,Brazil,Fortaleza,Meesho,c102e239-d62d-42cb-8a3a-9a703a72daea,Y,No Failure
bfd096b5-8017-4bbf-9201-9f8c3abff9ba,8e783290-e413-4138-8a26-b7889684d24a,Christian Scott DVM,ef4c7bac-b26e-4c41-ac05-bb3963bf4734,Football,Sports,card,7,234.88,2020-09-30 03:16:10,Canada,Ottawa,Flipkart,acead7b2-b2cc-44a8-b94e-998a2aaba7ad,Y,No Failure
ce890e3a-844d-4be7-a9ba-e835e52a8edf,57de54e4-bc7b-496d-bf29-cddf3d47b0de,Ruth Hawkins,e0f2e4a5-5526-46a8-801b-0d8b65c29b87,Biography,Books,Wallet,7,97.35,2020-01-18 20:22:59,South Africa,Durban,Myntra,c489219f-85f2-46c6-86fb-de3db1169430,N,Insufficient balance in wallet
975d4733-e184-44fd-9255-47e2afdf6296,e04ce780-c737-4512-8f40-ea804a181aae,Dr. Amber Copeland,8fa0c9a1-a96a-401f-8b13-9c75168f0aea,Football,Sports,Wallet,6,112.09,2020-03-16 10:55:07,USA,Los Angeles,eBay,e68471b7-ed6e-41d7-9fec-894c619a5e55,N,Insufficient balance in wallet
52f82172-5125-40ba-9966-f7702a4f57f5,9bafa5c6-957d-4593-adf4-bf3eb2e72fe7,Scott Vargas,d270d29b-3a1d-4d77-b8a8-e6bbbdda4e90,Biography,Books,UPI,3,364.99,2020-04-16 21:31:56,South Africa,Cape Town,Amazon,fb6666f7-990b-45f5-8725-bc24c1e3845b,Y,No Failure
ac7886b6-6fb1-4b8a-945d-67dd1e07100d,5317f2bd-2591-4b43-9253-9d81358896c3,Sean Schneider,dde09f15-b8d6-49ad-92ca-e0ac209fb203,Jacket,Clothing,UPI,2,490.6,2023-07-06 08:50:23,Brazil,Brasilia,Myntra,22c8809a-4213-49c2-b0f3-f3b1511c2b6d,Y,No Failure
0b4800c1-af47-42b3-a297-fac2208b4bc9,88646f4d-f896-410e-891e-0be0bf2cf564,William Brown,a0d03a74-25ea-463d-bebb-43530796829f,Football,Sports,Wallet,9,309.49,2021-08-16 14:11:24,Canada,Ottawa,Myntra,793b4115-92bb-4f08-a664-197f4124033e,Y,No Failure
16cfeb55-a0c7-49eb-9d92-9a1f1c45320b,dfd7851a-a789-4926-b53a-37d031826308,Tammy Simon,46fb65b5-67cb-4810-a2bc-c136da6162ed,Bed,Furniture,Wallet,2,32.5,2024-08-10 07:43:49,Canada,Ottawa,Flipkart,228be3ff-a452-4d97-a449-bffc601a28d2,N,Wallet account blocked
039ed23d-9430-451c-9d2f-7ec4ba724453,82d8da1c-990c-4df1-b117-5b4da404bd51,Tina Ortega,1ac531fb-09e7-4b1b-8447-78986114c59d,Yoga Mat,Sports,UPI,7,183.52,2020-02-27 10:30:40,UK,Birmingham,Myntra,582569b6-3037-483c-aa25-3f14d8958d91,N,Network issues
16b968b9-29ae-4574-8f07-1b6d7d4907f1,301e7bbd-8d7c-449a-a418-f0f73b766304,Ralph Bennett,3d68ad23-a9b9-44a2-80be-a50ec43228ec,Fruits,Grocery,UPI,2,39.47,2023-06-14 09:09:21,France,Toulouse,eBay,985c22ed-565d-4d00-87d8-47a8bad6096f,N,Incorrect OTP
02755184-f563-4932-a3d4-da00fc7e80c7,c9a8bcec-1632-4642-bd6f-7982a2c7485b,Alex Alvarado,0e1484dc-015c-4e7c-855a-8c1a86119d08,Jeans,Clothing,Wallet,3,117.56,2023-03-25 20:52:45,USA,Phoenix,eBay,e3b3cc97-bb82-4947-b042-e6f5ac5d6bc8,N,Wallet not authorized for transaction
7d4fc5bf-5b66-40b5-b4a5-202527ac6dd6,4c6de161-26df-4c10-a43d-16b7331e86a3,Steven Oliver,ceceaf5e-df13-4912-af9a-ee906dd71b69,Textbook,Books,Wallet,4,211.05,2021-12-29 01:20:20,Canada,Montreal,Myntra,6c8e2a39-672f-4c32-9d2f-5ba2aac2e8ab,N,Insufficient balance in wallet
baed83be-5669-4a93-b743-059c92d349c6,595f089c-2ee0-4bf4-9d0a-b738993bd9f7,Christine Stephens,f09dcdcc-ad60-4e68-8568-59aef21ddbb7,Milk,Grocery,Wallet,6,438.01,2024-05-13 15:48:38,Canada,Ottawa,Myntra,32c0ded4-17d1-4aa7-9a28-c0fd82d19cc4,N,Insufficient balance in wallet
a7e1ae9e-dd0d-4c3e-86f4-bcc7d1d91c19,5f7bb55d-cf5d-4270-b8b6-0de6f5c1b691,Hunter Bradley,9c307f47-7530-427a-b379-5e9b5f5137c2,Tablet,Electronics,Wallet,5,87.1,2022-01-14 23:43:36,Australia,Adelaide,Flipkart,4918e59a-a673-4da7-b9d3-99353a46f3bf,Y,No Failure
8e5feec6-1afe-4f9d-9f35-4c4c701f4e85,c0c93115-1ba1-4082-ace8-84c0c636f3fa,Zachary Reed,caf094ca-8745-4659-856e-b030e7e25b29,Camera,Electronics,Internet Banking,8,203.0,2022-10-18 16:00:01,Canada,Calgary,Myntra,5dff2b15-88d3-4176-ae78-040219898e2a,N,Payment gateway timeout
170f815a-a11f-408b-b317-4f1d8bcc7f27,59ce1651-791b-4e1f-ac04-8068a67c0581,John Conley,ad22f1a2-4795-42d7-8056-87e22fd6ba2c,Camera,Electronics,Wallet,5,169.2,2024-08-28 10:44:11,Brazil,Rio de Janeiro,Myntra,7a8031ac-17d3-415b-b63a-2c4dd90328f5,N,Wallet account blocked
dc7da4d3-6a06-4b5b-9736-e19ab8de7953,463374a1-0265-491d-ad84-a2e2f377bee9,Michael Harrison,1ab5a218-4f11-4d35-b224-4c18a2e221ab,Comics,Books,Wallet,2,335.35,2022-09-20 14:49:41,South Africa,Port Elizabeth,Meesho,005c4106-20c3-4e9e-9aec-db6326a8bd6a,N,Wallet not authorized for transaction
09ec7333-1f70-4b0b-892f-4cf31aa17ed4,c8625836-3b02-495f-90a7-30fdb9567cc2,Laura Powell,c559b1e4-f9c1-4e7e-b738-fb5af253560c,Chair,Furniture,Wallet,9,352.13,2023-04-11 21:35:33,India,Mumbai,eBay,695ecb70-e841-4293-ab0c-2c3f3bc08f01,N,Wallet account blocked
3c41b922-3b6e-4534-afe2-0653f55a450d,490dc873-2d0b-400d-b5dd-c9af31a04dd9,Brianna Fuentes,6762b8e9-8f8d-4b2d-8a94-9a8f85327404,Laptop,Electronics,card,1,332.58,2023-04-21 00:12:09,India,Mumbai,Flipkart,712c46c2-c13d-41f6-8f6c-a0743af775c3,N,Invalid card details
595d1aca-5a86-4a24-bee4-4a25b70dc31f,131a7a24-b83e-4f4c-b435-9186452d3eab,Jenna Alvarez,e7f87415-c17a-40fc-8201-58cfedcb27e6,Milk,Grocery,card,8,186.55,2022-05-14 21:49:10,USA,Los Angeles,Meesho,547f5f64-0359-454a-857d-2b136c6f4d30,Y,No Failure
771d82c5-5284-4ef5-a44e-788013c3d671,1d21c60f-b648-4804-b717-5f69be60a6e9,Walter Gray,7e993cfa-138c-4af7-b524-372055c60760,Dress,Clothing,Internet Banking,8,309.43,2024-03-02 12:20:27,USA,New York,Meesho,2679609f-5251-4b1d-bc02-7f58db9c2284,Y,No Failure
a8857702-b73a-4835-9c48-ba1a01552f6f,ad288936-e8b6-4014-b1c5-de7e5793f060,Tyler Thompson,bb987e67-88ea-4b08-84c7-bfdfced6656c,Comics,Books,UPI,2,279.66,2021-04-20 13:11:47,UK,Birmingham,Meesho,b70f7a05-f011-4c56-8c28-97b614aefa19,N,Incorrect UPI ID
1f2a708e-f97d-4686-9531-f777cb3d909c,c22b662c-3d36-4136-a75e-99f4a00af06f,Katie Gutierrez,1c252a68-7bd7-4932-a5a4-5a9316ae6864,Milk,Grocery,UPI,4,275.03,2021-01-10 17:47:11,Australia,Perth,Flipkart,76337d28-41f9-48d7-bc91-5b8993039182,Y,No Failure
f165182d-6af2-4f62-aa36-ec44013323d5,78cdceec-054e-4c6e-811e-576b8541ca1c,Brenda Livingston,0b6495e1-9927-47ea-851f-0d1e542d6fa9,Fruits,Grocery,card,3,474.74,2024-06-09 10:57:32,Japan,Sapporo,Flipkart,f4d1de17-fb92-4587-9d8e-05a4a010636f,N,Card expired
ca25e99d-df7a-40e7-aafc-95e08d2887ea,3266d3c2-a723-46da-b4d1-c8c4ecac347d,Sharon Curry,82edaac2-e7b0-4919-b21e-ffb9b30a2ddf,Textbook,Books,Wallet,2,467.82,2023-08-01 12:42:14,UK,Birmingham,Myntra,1daa878d-c8f2-47cf-a579-6cfcfcf1d672,N,Wallet account blocked
81d0b450-110f-47d0-b7c1-0e0061c406bd,db5dc3d7-81dd-47f2-b8ea-f3eddfc6afe7,Caleb Barnett,18761c27-9a62-4c67-94b9-8a4b6ed60eff,Table,Furniture,card,2,255.42,2021-12-10 09:07:31,Canada,Ottawa,Flipkart,3f86aa25-a85c-4dbc-a4c7-83545727d5b1,N,Insufficient funds
e1d039be-f5de-473a-b792-a5258671b8c3,74141660-e815-42ec-9701-5a654a4b31ad,James Gomez,1846797c-2ff5-4bd8-b78d-acdbe4b145c6,Vegetables,Grocery,UPI,5,50.13,2021-12-30 06:06:30,France,Paris,Myntra,c1b2dfe9-615e-4fdc-82d2-36383c5b4481,Y,No Failure
a34a1eb4-cacf-4b2f-8500-0b5a9e6af0fa,9bc3330d-e463-4aee-8cc0-d1d09d2aeef4,Charles Davis,1e55d038-eaa3-43cf-afde-6c3b0a886f4f,Smartphone,Electronics,Internet Banking,2,451.9,2021-05-05 03:09:44,France,Toulouse,Amazon,3da46cc5-ed69-43ed-8d6e-09c3e315cb6f,N,Exceeded transaction limit
aac29f0f-e18a-4a4e-9574-9cc29267ed2a,d67fb8d8-81f4-41c5-a25e-7c64e4e64041,Miss Rachael Sanders,5f23aab4-95d7-47e0-a63b-be5cad873dcf,Football,Sports,card,7,276.85,2021-01-03 15:12:33,Japan,Tokyo,eBay,f0821ea8-0d0f-4433-99ee-6e89c1977679,Y,No Failure
c648ab50-7bf7-452f-90a4-3e11605c6764,0b737bb0-f7fd-4209-8053-cb651eb0f7f0,Hayden Turner,405919ad-2bc6-4f7e-a6cc-0639fab8bc00,Golf Club,Sports,UPI,8,249.64,2020-11-01 09:56:04,Australia,Sydney,Amazon,674d8154-3342-46b5-aa05-13456d97bb94,N,Incorrect UPI ID
9cc21e20-171a-4c11-a36d-dabd5cc89905,83a584e4-51c7-4bad-b132-4f2f2c47ed6b,Sara Ibarra,bba9e514-82c7-4a9f-90a7-67fd75275880,Jeans,Clothing,UPI,8,379.93,2023-09-24 16:03:22,France,Lyon,Myntra,9a490520-59d6-4d67-ba23-8caa40563dce,Y,No Failure
2793f680-d786-4309-8f08-4d79a76d1ef9,87a65e01-c97d-40d1-8aef-76ceaf553ef3,Alex Costa,d6181a93-2df3-472c-965c-836684ac65d3,Smartphone,Electronics,card,8,228.06,2021-08-15 04:09:57,South Africa,Pretoria,Flipkart,72d1cc19-0f57-4bba-b7bf-52ef4e387fcb,N,Insufficient funds
7712f83f-e842-46b7-b2f1-2fc2bac0f9fc,dd00756d-cddd-44b9-a182-21b859ae11b7,Gregory Good,09349778-d15f-48a1-9366-d9a971a5405f,Bread,Grocery,Internet Banking,8,250.04,2024-06-07 07:51:06,USA,Chicago,eBay,bbda9059-1021-481d-aa72-24002b90fb88,Y,No Failure
347cc5e0-432c-425c-936d-742c14ee9200,79320008-7c36-484f-a2e2-48dc06d9b40b,Gavin Butler,375c1668-295d-4dda-b194-a27596fbbc0e,Basketball,Sports,Wallet,7,183.34,2023-03-18 21:07:45,Australia,Brisbane,Myntra,6e56c06f-c23f-47ed-96df-5b1cc2854a98,Y,No Failure
93fe70dc-320d-4f3f-a1ae-381adec81817,ce79620e-e615-449e-a501-693c8028a922,Sean Smith,9816d3b7-47f0-460b-8a19-cdeed69205ce,Milk,Grocery,UPI,3,113.91,2021-05-16 00:33:11,Brazil,São Paulo,eBay,2f580df4-0971-47c7-a148-b815e08e7cb5,N,Network issues
ae7b60bc-308d-43a3-94f2-559fd7fbb9bf,da9aee6a-b1bb-410a-aea9-c5726c2e899f,Jeremy Garrett,44147394-4782-4ad4-bcd1-60c44291fe1b,Yoga Mat,Sports,card,1,348.18,2023-12-23 10:05:39,Japan,Nagoya,Flipkart,8ea9fae9-650a-4c3c-95f8-a387c362c12e,Y,No Failure
9bae43a0-58f0-401b-8ad0-f3070e86f16c,50682fcf-525b-4887-add3-af8aea92a1b5,Thomas Hamilton,3af723dd-b2b4-4ea0-9952-8d3119a1dd5d,Headphones,Electronics,card,8,129.62,2022-08-11 06:47:53,Japan,Osaka,Flipkart,98ed86c6-1264-4cef-9351-d07a910964ba,Y,No Failure
e70dab31-b838-4955-8c07-4ceb3f6a750a,c686b8a8-0520-4aa6-833a-7de5cab789a5,James Swanson,fa886d6d-5c1a-4d6c-9bf6-ee6a52e384b5,Table,Furniture,card,8,89.97,2021-12-02 17:37:31,UK,Manchester,Flipkart,6aab354d-f79f-4d8e-9fa7-9fb9d070b761,Y,No Failure
33856c6f-482a-4369-8eeb-a265eb3be635,e1628dfa-f4c3-425a-8cd7-fd1cb2b37fde,Regina Thompson,c161d0a6-d126-4f1e-b743-f5d1c55bcace,Tablet,Electronics,card,6,180.78,2020-03-16 08:49:00,India,Delhi,Flipkart,69a0d334-d8e7-4c85-ae4c-afb071fe7e2f,Y,No Failure
b6e9d3bf-686c-4f92-8d18-c592e73fbba8,222bbe38-18c3-4515-b47b-68236e61ccd4,Alexis Jackson,9d64ce4b-eb64-40ee-a562-bc8a94495fbb,Basketball,Sports,Internet Banking,9,92.35,2020-11-16 10:24:38,Germany,Munich,Flipkart,499abdcd-5024-4892-9ef5-038ca71fd8d9,N,Exceeded transaction limit
8502560e-461f-4a7b-8a8e-9d5507984233,41d56dcf-e6e7-4739-afe4-fbbca813f7f1,Natalie Rasmussen,d483b3f4-d32f-4009-ab14-450b5052d479,Sneakers,Clothing,card,8,188.42,2021-12-15 01:07:24,South Africa,Cape Town,Myntra,71ee5a20-869a-489d-94e2-3337377430fe,N,Invalid card details
19c77061-0254-43e1-b4f7-0d606bd9c021,00152cb5-a04c-4544-a5db-b3f6df9b543e,Ryan Cardenas Jr.,ec799df1-8ed1-45b5-8465-20c559c8dfdc,Headphones,Electronics,UPI,4,439.59,2022-10-18 05:49:30,USA,Houston,Myntra,12d7eb49-6d1f-49b4-84e4-245a7ee7677c,N,Incorrect UPI ID
f75ae0da-31dc-444f-a0d0-5ca2c10073fc,a79b3734-43a8-46d8-9093-f0fc10ce1eb3,Megan Cortez,22818e1f-f8c2-4587-825c-fa3f9957266b,Cookbook,Books,card,9,25.01,2021-03-16 02:54:00,South Africa,Cape Town,Myntra,ae1f5eac-c6a1-4f75-8f98-711467467012,N,Fraud suspected
e5a82e54-91ec-42be-a1b6-dbd4a2d9953e,9139d352-d28d-40f5-9693-ad773df561d0,Thomas Bauer,4b259b1c-9b1d-4702-ab09-3653c10593ca,Eggs,Grocery,card,1,305.77,2023-07-09 06:50:26,India,Hyderabad,Flipkart,620fb2de-5ce4-4779-a872-71877ea8029b,N,Card expired
f047e318-03ed-4905-a470-4120f3184ae3,8751c814-012b-4de7-a7eb-34df5004c8df,Brandon Hill,cd8b87d7-c750-4fad-a134-995236e78267,Tennis Racket,Sports,Wallet,6,492.9,2021-03-29 14:52:32,South Africa,Port Elizabeth,Myntra,f7c2bac8-4325-4388-b00f-47dd63768313,Y,No Failure
e3e39b12-f335-433d-a183-d43cdbd795c3,63debaff-b773-444b-b7a5-73e96874981e,Emily Powell,f6ab6d59-07f7-4427-a3e2-5b06002b6efb,Comics,Books,card,2,125.57,2021-08-09 03:52:03,Canada,Calgary,Flipkart,aec8a3a2-b486-4037-ae56-a82b1e2804b3,Y,No Failure
